
Setting logging level to DEBUG
	at io.vertx.core.impl.ContextImpl.executeFromIO(ContextImpl.java:229)
	at io.vertx.core.net.impl.VertxHandler.channelRead(VertxHandler.java:173)
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:357)
	at io.netty.channel.CombinedChannelDuplexHandler$DelegatingChannelHandlerContext.fireChannelRead(CombinedChannelDuplexHandler.java:436)
	at io.netty.handler.codec.ByteToMessageDecoder.fireChannelRead(ByteToMessageDecoder.java:324)
	at io.netty.handler.codec.ByteToMessageDecoder.channelRead(ByteToMessageDecoder.java:296)
	at io.netty.channel.CombinedChannelDuplexHandler.channelRead(CombinedChannelDuplexHandler.java:251)
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
	at io.netty.channel.AbstractChannelHandlerContext.fireChannelRead(AbstractChannelHandlerContext.java:357)
	at io.netty.channel.DefaultChannelPipeline$HeadContext.channelRead(DefaultChannelPipeline.java:1410)
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:379)
	at io.netty.channel.AbstractChannelHandlerContext.invokeChannelRead(AbstractChannelHandlerContext.java:365)
	at io.netty.channel.DefaultChannelPipeline.fireChannelRead(DefaultChannelPipeline.java:919)
	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:163)
	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:714)
	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:650)
	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:576)
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:493)
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:989)
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74)
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30)
	at java.base/java.lang.Thread.run(Unknown Source)
2020-10-01 11:28:39.672+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:28:39.672+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:28:39.712+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Unrecoverable error on Websocket: Connection reset by peer (host=10.0.0.228, port=34742)
2020-10-01 11:28:39.715+00:00 | vert.x-eventloop-thread-0 | DEBUG | WebSocketService | Websocket Disconnected (host=10.0.0.228, port=34742)
2020-10-01 11:28:39.716+00:00 | vert.x-eventloop-thread-1 | DEBUG | SubscriptionManager | Removing subscription for connectionId __vertx.ws.58c54eed-de8a-48a1-b999-5ee7140ca8f8
2020-10-01 11:28:44.672+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:28:44.673+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:28:46.071+00:00 | nioEventLoopGroup-3-4 | DEBUG | WireKeepAlive | Idle connection detected, sending Wire PING to peer.
2020-10-01 11:28:46.073+00:00 | nioEventLoopGroup-3-4 | DEBUG | ApiHandler | Received Wire PONG
2020-10-01 11:28:46.074+00:00 | nioEventLoopGroup-3-1 | DEBUG | WireKeepAlive | Idle connection detected, sending Wire PING to peer.
2020-10-01 11:28:46.075+00:00 | nioEventLoopGroup-3-1 | DEBUG | ApiHandler | Received Wire PONG
2020-10-01 11:28:49.673+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:28:49.674+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:28:54.675+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:28:54.675+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:28:58.065+00:00 | vert.x-eventloop-thread-1 | DEBUG | PeerDiscoveryController | Peer table refresh triggered by insufficient peers
2020-10-01 11:28:58.066+00:00 | vert.x-eventloop-thread-1 | DEBUG | RecursivePeerRefreshState | Start peer search.
2020-10-01 11:28:58.066+00:00 | vert.x-eventloop-thread-1 | DEBUG | RecursivePeerRefreshState | Skipping bonding round because no candidates are available
2020-10-01 11:28:58.066+00:00 | vert.x-eventloop-thread-1 | DEBUG | RecursivePeerRefreshState | Initiating neighbours round with 2 candidates from 2 tracked nodes
2020-10-01 11:28:58.084+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Received neighbours packet with 2 neighbours
2020-10-01 11:28:58.087+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Received neighbours packet with 2 neighbours
2020-10-01 11:28:58.088+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Skipping bonding round because no candidates are available
2020-10-01 11:28:58.088+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Iterative peer search complete.  2 peers processed over 2 rounds.
2020-10-01 11:28:59.676+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:28:59.676+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:29:01.074+00:00 | nioEventLoopGroup-3-4 | DEBUG | WireKeepAlive | Idle connection detected, sending Wire PING to peer.
2020-10-01 11:29:01.076+00:00 | nioEventLoopGroup-3-4 | DEBUG | ApiHandler | Received Wire PONG
2020-10-01 11:29:01.082+00:00 | nioEventLoopGroup-3-1 | DEBUG | ApiHandler | Received Wire PING
2020-10-01 11:29:04.677+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:29:04.677+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:29:08.835+00:00 | vert.x-eventloop-thread-0 | DEBUG | LivenessCheck | Invoking liveness check.
2020-10-01 11:29:09.678+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:29:09.678+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:29:14.679+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:29:14.679+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:29:16.084+00:00 | nioEventLoopGroup-3-4 | DEBUG | WireKeepAlive | Idle connection detected, sending Wire PING to peer.
2020-10-01 11:29:16.087+00:00 | nioEventLoopGroup-3-4 | DEBUG | ApiHandler | Received Wire PONG
2020-10-01 11:29:16.094+00:00 | nioEventLoopGroup-3-1 | DEBUG | ApiHandler | Received Wire PING
2020-10-01 11:29:19.680+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:29:19.680+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:29:24.681+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:29:24.681+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:29:28.065+00:00 | vert.x-eventloop-thread-1 | DEBUG | PeerDiscoveryController | Peer table refresh triggered by insufficient peers
2020-10-01 11:29:28.066+00:00 | vert.x-eventloop-thread-1 | DEBUG | RecursivePeerRefreshState | Start peer search.
2020-10-01 11:29:28.066+00:00 | vert.x-eventloop-thread-1 | DEBUG | RecursivePeerRefreshState | Skipping bonding round because no candidates are available
2020-10-01 11:29:28.066+00:00 | vert.x-eventloop-thread-1 | DEBUG | RecursivePeerRefreshState | Initiating neighbours round with 2 candidates from 2 tracked nodes
2020-10-01 11:29:28.092+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Received neighbours packet with 2 neighbours
2020-10-01 11:29:28.100+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Received neighbours packet with 2 neighbours
2020-10-01 11:29:28.100+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Skipping bonding round because no candidates are available
2020-10-01 11:29:28.100+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Iterative peer search complete.  2 peers processed over 2 rounds.
2020-10-01 11:29:29.682+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:29:29.682+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:29:31.089+00:00 | nioEventLoopGroup-3-4 | DEBUG | WireKeepAlive | Idle connection detected, sending Wire PING to peer.
2020-10-01 11:29:31.091+00:00 | nioEventLoopGroup-3-4 | DEBUG | ApiHandler | Received Wire PONG
2020-10-01 11:29:31.102+00:00 | nioEventLoopGroup-3-1 | DEBUG | WireKeepAlive | Idle connection detected, sending Wire PING to peer.
2020-10-01 11:29:31.103+00:00 | nioEventLoopGroup-3-1 | DEBUG | ApiHandler | Received Wire PONG
2020-10-01 11:29:31.673+00:00 | pool-8-thread-1 | DEBUG | IbftBlockHeightManager | Round has expired, creating PreparedCertificate and notifying peers. round=ConsensusRoundIdentifier{Sequence=31750, Round=3}
2020-10-01 11:29:31.674+00:00 | pool-8-thread-1 | DEBUG | IbftBlockHeightManager | Starting new round 4
2020-10-01 11:29:31.677+00:00 | pool-8-thread-1 | DEBUG | IbftBlockHeightManager | Received sufficient RoundChange messages to change round to targetRound=ConsensusRoundIdentifier{Sequence=31750, Round=4}
2020-10-01 11:29:34.683+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:29:34.683+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:29:38.835+00:00 | vert.x-eventloop-thread-0 | DEBUG | LivenessCheck | Invoking liveness check.
2020-10-01 11:29:39.683+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:29:39.684+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:29:44.684+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:29:44.684+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:29:46.102+00:00 | nioEventLoopGroup-3-4 | DEBUG | WireKeepAlive | Idle connection detected, sending Wire PING to peer.
2020-10-01 11:29:46.104+00:00 | nioEventLoopGroup-3-4 | DEBUG | ApiHandler | Received Wire PONG
2020-10-01 11:29:46.116+00:00 | nioEventLoopGroup-3-1 | DEBUG | WireKeepAlive | Idle connection detected, sending Wire PING to peer.
2020-10-01 11:29:46.118+00:00 | nioEventLoopGroup-3-1 | DEBUG | ApiHandler | Received Wire PONG
2020-10-01 11:29:49.685+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:29:49.685+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:29:54.686+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:29:54.686+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:29:58.065+00:00 | vert.x-eventloop-thread-1 | DEBUG | PeerDiscoveryController | Peer table refresh triggered by insufficient peers
2020-10-01 11:29:58.066+00:00 | vert.x-eventloop-thread-1 | DEBUG | RecursivePeerRefreshState | Start peer search.
2020-10-01 11:29:58.066+00:00 | vert.x-eventloop-thread-1 | DEBUG | RecursivePeerRefreshState | Skipping bonding round because no candidates are available
2020-10-01 11:29:58.066+00:00 | vert.x-eventloop-thread-1 | DEBUG | RecursivePeerRefreshState | Initiating neighbours round with 2 candidates from 2 tracked nodes
2020-10-01 11:29:58.084+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Received neighbours packet with 2 neighbours
2020-10-01 11:29:58.085+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Received neighbours packet with 2 neighbours
2020-10-01 11:29:58.085+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Skipping bonding round because no candidates are available
2020-10-01 11:29:58.085+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Iterative peer search complete.  2 peers processed over 2 rounds.
2020-10-01 11:29:59.687+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:29:59.687+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:30:01.116+00:00 | nioEventLoopGroup-3-4 | DEBUG | WireKeepAlive | Idle connection detected, sending Wire PING to peer.
2020-10-01 11:30:01.118+00:00 | nioEventLoopGroup-3-4 | DEBUG | ApiHandler | Received Wire PING
2020-10-01 11:30:01.119+00:00 | nioEventLoopGroup-3-4 | DEBUG | ApiHandler | Received Wire PONG
2020-10-01 11:30:01.130+00:00 | nioEventLoopGroup-3-1 | DEBUG | WireKeepAlive | Idle connection detected, sending Wire PING to peer.
2020-10-01 11:30:01.132+00:00 | nioEventLoopGroup-3-1 | DEBUG | ApiHandler | Received Wire PONG
2020-10-01 11:30:04.688+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:30:04.689+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:30:08.836+00:00 | vert.x-eventloop-thread-0 | DEBUG | LivenessCheck | Invoking liveness check.
2020-10-01 11:30:09.690+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:30:09.690+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:30:14.690+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:30:14.691+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:30:19.691+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:30:19.692+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:30:20.083+00:00 | nioEventLoopGroup-3-1 | DEBUG | ApiHandler | Received Wire PING
2020-10-01 11:30:24.692+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:30:24.693+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:30:26.046+00:00 | nioEventLoopGroup-3-4 | DEBUG | WireKeepAlive | Idle connection detected, sending Wire PING to peer.
2020-10-01 11:30:26.048+00:00 | nioEventLoopGroup-3-4 | DEBUG | ApiHandler | Received Wire PONG
2020-10-01 11:30:28.065+00:00 | vert.x-eventloop-thread-1 | DEBUG | PeerDiscoveryController | Peer table refresh triggered by insufficient peers
2020-10-01 11:30:28.066+00:00 | vert.x-eventloop-thread-1 | DEBUG | RecursivePeerRefreshState | Start peer search.
2020-10-01 11:30:28.066+00:00 | vert.x-eventloop-thread-1 | DEBUG | RecursivePeerRefreshState | Skipping bonding round because no candidates are available
2020-10-01 11:30:28.066+00:00 | vert.x-eventloop-thread-1 | DEBUG | RecursivePeerRefreshState | Initiating neighbours round with 2 candidates from 2 tracked nodes
2020-10-01 11:30:28.082+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Received neighbours packet with 2 neighbours
2020-10-01 11:30:28.082+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Received neighbours packet with 2 neighbours
2020-10-01 11:30:28.082+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Skipping bonding round because no candidates are available
2020-10-01 11:30:28.083+00:00 | vert.x-eventloop-thread-0 | DEBUG | RecursivePeerRefreshState | Iterative peer search complete.  2 peers processed over 2 rounds.
2020-10-01 11:30:29.693+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:30:29.694+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:30:34.694+00:00 | EthScheduler-Timer-0 | DEBUG | FullSyncTargetManager | Caught up to best peer: 31749, Peers: 3
2020-10-01 11:30:34.694+00:00 | EthScheduler-Timer-0 | DEBUG | WaitForPeerTask | Waiting for new peer connection. 3 peers currently connected.
2020-10-01 11:30:35.088+00:00 | nioEventLoopGroup-3-1 | DEBUG | WireKeepAlive | Idle connection detected, sending Wire PING to peer.
2020-10-01 11:30:35.091+00:00 | nioEventLoopGroup-3-1 | DEBUG | ApiHandler | Received Wire PONG
2020-10-01 11:30:38.835+00:00 | vert.x-eventloop-thread-0 | DEBUG | LivenessCheck | Invoking liveness check.
