2019-10-04 17:49:15,397|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:49:45,409|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:50:15,418|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:50:45,429|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:51:15,435|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:51:45,450|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:52:15,465|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:52:45,487|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:53:15,500|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:53:45,065|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 17:53:45,073|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 17:53:45,110|INFO|replica.py|Theta:0 set last ordered as (0, 121)
2019-10-04 17:53:45,111|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 121, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root GnSYd2hPP3muuCzCqV5jWbSUmiyKanEuFVSgRNgTTPHT, requests ordered 0, discarded 0
2019-10-04 17:53:45,117|INFO|replica.py|Theta:0 set last ordered as (0, 122)
2019-10-04 17:53:45,117|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 122, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 3yBPLaSuAR81b5ddPE872wALvbaxGnLq28hQh2pS8rSL, requests ordered 0, discarded 0
2019-10-04 17:53:45,124|INFO|replica.py|Theta:0 set last ordered as (0, 123)
2019-10-04 17:53:45,124|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 123, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root EdDwAvpwgNL6UF31CZ47ezDoQekkAKJQ9CCgotT3vpuK, requests ordered 0, discarded 0
2019-10-04 17:53:45,515|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:54:15,529|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:54:45,543|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:55:15,553|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:55:45,571|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:56:15,593|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:56:45,603|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:57:15,615|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:57:45,629|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:58:15,636|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:58:45,653|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:58:46,069|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 17:58:46,104|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 17:58:46,110|INFO|replica.py|Theta:0 set last ordered as (0, 124)
2019-10-04 17:58:46,111|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 124, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root 6JRjvUErWDH82GMqA7qWrEbfGepSCxiTwYMD81RmM2yX, requests ordered 0, discarded 0
2019-10-04 17:58:46,117|INFO|replica.py|Theta:0 set last ordered as (0, 125)
2019-10-04 17:58:46,117|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 125, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 3vQJbTJRvEWs73LCgUErZv6NyRtMTdnP67mYRJkgqfrN, requests ordered 0, discarded 0
2019-10-04 17:58:46,124|INFO|replica.py|Theta:0 set last ordered as (0, 126)
2019-10-04 17:58:46,124|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 126, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root B3P4qCRZjEPUHSkh8YLvmZTcTZNeAAtLyfhyn95KDGAe, requests ordered 0, discarded 0
2019-10-04 17:59:15,672|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 17:59:45,688|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:00:15,702|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:00:45,712|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:01:15,734|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:01:45,744|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:02:15,756|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:02:45,769|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:03:15,783|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:03:45,802|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:03:47,071|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 18:03:47,079|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 18:03:47,139|INFO|replica.py|Theta:0 set last ordered as (0, 127)
2019-10-04 18:03:47,140|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 127, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root GS7ZXzB7bKfz4SXRMAYKdg4v2jiT4MVJAzE9AMum2kMr, requests ordered 0, discarded 0
2019-10-04 18:03:47,146|INFO|replica.py|Theta:0 set last ordered as (0, 128)
2019-10-04 18:03:47,146|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 128, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 2kgwrztkeWMYJFFL63cLwtiw7RnjZi6thqB8AU21nVin, requests ordered 0, discarded 0
2019-10-04 18:03:47,152|INFO|replica.py|Theta:0 set last ordered as (0, 129)
2019-10-04 18:03:47,153|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 129, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root B49gAJuKMyibGjwNpLRJM54656osK2ySWWFsXHpg5XMF, requests ordered 0, discarded 0
2019-10-04 18:04:15,820|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:04:45,829|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:05:15,838|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:05:45,850|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:06:15,866|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:06:45,880|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:07:15,897|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:07:45,898|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:08:15,910|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:08:45,919|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:08:48,068|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 18:08:48,103|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 18:08:48,110|INFO|replica.py|Theta:0 set last ordered as (0, 130)
2019-10-04 18:08:48,110|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 130, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root 2MYiYRX8yKKKfTAMDxLncW8cKv4Jme1LrwSUbKMbVwsg, requests ordered 0, discarded 0
2019-10-04 18:08:48,116|INFO|replica.py|Theta:0 set last ordered as (0, 131)
2019-10-04 18:08:48,117|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 131, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root BruER2rTv9pNYsirDAXikZUPYsYhUYs9ptv3XeHk4bcx, requests ordered 0, discarded 0
2019-10-04 18:08:48,123|INFO|replica.py|Theta:0 set last ordered as (0, 132)
2019-10-04 18:08:48,123|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 132, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 2pMm1qdMGz1YnmGhykLfZNBg6LFXrUcfqTrKtnMUp21L, requests ordered 0, discarded 0
2019-10-04 18:09:15,923|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:09:45,936|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:10:15,937|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:10:45,941|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:11:15,953|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:11:45,966|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:12:15,972|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:12:45,977|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:13:15,993|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:13:46,011|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:13:49,072|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 18:13:49,080|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 18:13:49,137|INFO|replica.py|Theta:0 set last ordered as (0, 133)
2019-10-04 18:13:49,137|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 133, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root DZWdgD3GZVMbZAJPfg9KUnF5sKbSziKfAzHW8KyUNCMb, requests ordered 0, discarded 0
2019-10-04 18:13:49,144|INFO|replica.py|Theta:0 set last ordered as (0, 134)
2019-10-04 18:13:49,144|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 134, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 7tAW5iWugACcEpbdJHf2pWGyRs3rLFBzVuuDnKhsKze5, requests ordered 0, discarded 0
2019-10-04 18:13:49,150|INFO|replica.py|Theta:0 set last ordered as (0, 135)
2019-10-04 18:13:49,151|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 135, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 9HnLUiUVy5gCtJQBvd7DqUK4pnEgEiNMS5vLHw7LdqWm, requests ordered 0, discarded 0
2019-10-04 18:14:16,024|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:14:46,037|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:15:16,057|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:15:46,073|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:16:16,090|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:16:46,099|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:17:16,117|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:17:46,126|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:18:16,146|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:18:46,149|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:18:50,064|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 18:18:50,073|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 18:18:50,100|INFO|replica.py|Theta:0 set last ordered as (0, 136)
2019-10-04 18:18:50,101|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 136, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root AuCowMMv7j7AAb8Tu1CTiVdi172h2HAoHF5ptyjWB8iD, requests ordered 0, discarded 0
2019-10-04 18:18:50,107|INFO|replica.py|Theta:0 set last ordered as (0, 137)
2019-10-04 18:18:50,107|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 137, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 8h1e6ALqBU8fyVF2gDC34nKQ19nWxLJLfZc7mLhyxtP5, requests ordered 0, discarded 0
2019-10-04 18:18:50,114|INFO|replica.py|Theta:0 set last ordered as (0, 138)
2019-10-04 18:18:50,114|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 138, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root DvWrMJTRBwT7rNWD7yjFymjBcQ5gVjUFx8sPdNMDFVnm, requests ordered 0, discarded 0
2019-10-04 18:19:16,159|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:19:46,172|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:20:16,186|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:20:46,206|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:21:16,222|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:21:46,232|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:22:16,252|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:22:46,268|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:23:16,284|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:23:46,293|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:23:51,056|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 18:23:51,063|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 18:23:51,088|INFO|replica.py|Theta:0 set last ordered as (0, 139)
2019-10-04 18:23:51,088|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 139, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root FyPAmuKrMJZ4WWYfURNHpZTh6P9UqtEQvTTpGxabYzb9, requests ordered 0, discarded 0
2019-10-04 18:23:51,094|INFO|replica.py|Theta:0 set last ordered as (0, 140)
2019-10-04 18:23:51,095|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 140, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 346pBdtsdHh5y1Kfj3UFtWcTiX9Lr1sQTqL511Z2Fa6i, requests ordered 0, discarded 0
2019-10-04 18:23:51,101|INFO|replica.py|Theta:0 set last ordered as (0, 141)
2019-10-04 18:23:51,101|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 141, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root 4vzMfNm1og3q3zvEDQE4BkS2cSLDmujtfqXaGYh32QBY, requests ordered 0, discarded 0
2019-10-04 18:24:16,306|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:24:46,331|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:25:16,342|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:25:46,365|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:26:16,379|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:26:46,392|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:27:16,400|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:27:46,409|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:28:16,424|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:28:46,429|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:28:52,072|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 18:28:52,079|WARNING|zstack.py|Remote Gamma is not connected - message will not be sent immediately.If this problem does not resolve itself - check your firewall settings
2019-10-04 18:28:52,139|INFO|replica.py|Theta:0 set last ordered as (0, 142)
2019-10-04 18:28:52,139|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 142, ledger 0, state root 8UfhGuudoqe7cUWZc52Y4Vcjx86kkGoL6MUXEAnUDTL2, txn root P6wsMG3kfuryMDKpNdSBgAN38T1YUvyjtNq9mGV9qst, audit root 3afeb9UQ4fkJTdhPuLmFgKZuqM1jCNKQfjEECEnAU18J, requests ordered 0, discarded 0
2019-10-04 18:28:52,146|INFO|replica.py|Theta:0 set last ordered as (0, 143)
2019-10-04 18:28:52,146|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 143, ledger 1, state root 2L89uMj99Crf9nq7DLicVS7yqu19uqs2nyvc3Bc7sNBj, txn root 8eTYEfxE1tSUoYhN8x6BPd2C9Mb9jB9T7Pvs7kfGhSDp, audit root 2tpPwqpn2tN4VE1j4zzctHVKQajfKdPvXmZPz1WigMSz, requests ordered 0, discarded 0
2019-10-04 18:28:52,152|INFO|replica.py|Theta:0 set last ordered as (0, 144)
2019-10-04 18:28:52,153|INFO|replica.py|Theta:0 ordered batch request, view no 0, ppSeqNo 144, ledger 2, state root DfNLmH4DAHTKv63YPFJzuRdeEtVwF5RtVnvKYHd8iLEA, txn root GKot5hBsd81kMupNCXHaqbhv3huEbxAFMLnpcX2hniwn, audit root BChGcafQQnw1p61zoU5ih1NCMFSx5vvTiXNK3duxPzXG, requests ordered 0, discarded 0
2019-10-04 18:29:16,430|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:29:46,446|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:30:16,466|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:30:46,483|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:31:16,491|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:31:46,509|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
2019-10-04 18:32:16,524|INFO|zstack.py|Theta reconnecting to Gamma:HA(host='<IPAddress>', port='9705')
